10835446,-98.97113609015015,29.668201687282405
10835448,-98.83764589035736,29.6663592206186
10835450,-98.90317062358898,29.660213087294803
10835452,-98.90533929025229,29.659525620629204
10835454,-98.9839934901302,29.657494420632357
10835456,-98.98698982345888,29.655710820635125
10835458,-98.75802902381427,29.65485428730312
10835460,-98.96816629015477,29.639863220659723
10835462,-98.96890262348695,29.640222087325835
10835464,-98.72132442387125,29.64242302065575
10835466,-98.96652669015731,29.634476020668085
10835468,-98.96433589016071,29.63390408733564
10835470,-98.96634602349093,29.633470287336316
10835472,-98.9804096234691,29.61817922069338
10835474,-98.98405422346343,29.618963620692163
10835476,-98.60093189072478,29.62271388735301
10835478,-98.98144802346748,29.58669328740892
10835480,-98.98273449013215,29.586278887409563
10835482,-98.91193589024205,29.579607020753254
10835484,-98.91362942357274,29.57842462075509
10835486,-98.98163469013386,29.567736687438344
10835488,-98.98412169013,29.56855288743708
10835490,-98.92034562356233,29.563841420777724
10835492,-98.92401622355663,29.56134208744827
10835494,-98.97972889013681,29.55894468745199
10835496,-98.92384509022357,29.560588687449442
10835498,-98.92430942355617,29.56146062078142
10835500,-98.92399609022333,29.556667887455525
10835502,-98.98150262346739,29.560033220783637
10835504,-98.92454049022248,29.559811887450646
10835506,-98.65791402396967,29.556034020789845
10835508,-98.9338096902081,29.540345620814197
10835510,-98.93528389020581,29.535457820821783
10835512,-98.89821262359668,29.52198028750937
10835516,-98.84486722367949,29.520514087511643
10835518,-98.90089042359253,29.510574820860406
10835520,-98.72774929052794,29.50919802086254
10835522,-98.7574988238151,29.670920087278184
10835524,-98.77805842378318,29.66435788728837
10835526,-98.99808729010832,29.723734687196206
10835528,-99.00031062343821,29.732260220516306
10835802,-98.70569002389551,29.496151420882793
10835804,-98.69869202390637,29.494046287552727
10835806,-98.69837722390686,29.493565087553474
10835808,-98.63821422400025,29.489250420893505
10835810,-98.63855462399972,29.488562687561238
10835812,-98.91274802357412,29.48846822089472
10835816,-98.90994369024514,29.48642868756455
10835818,-98.89115682360763,29.486088220898413
10835820,-98.89168089027349,29.486798887563978
10835822,-98.7060828238949,29.495899020883186
10835824,-98.91086082357705,29.48647428756448
10835826,-98.6339944240068,29.471392820921224
10835828,-98.63420402400648,29.471049020921757
10835830,-98.8849974236172,29.46325588760052
10835832,-98.88562609028288,29.46334762093371
10835834,-98.62647569068514,29.460389420938302
10835836,-98.62710442401749,29.460205887605255
10835838,-98.77456249045528,29.456271420944695
10835840,-98.85702169032729,29.45493322094677
10835842,-98.75845649048027,29.453415420949128
10835844,-98.77529589045413,29.45636362094455
10835846,-98.75900569047943,29.454126620948024
10835850,-98.90791529024828,29.45174422095172
10835852,-98.85560742366282,29.454130620948018
10835854,-98.90799189024817,29.445806687627606
10835858,-98.924203890223,29.4445410209629
10835860,-98.9212438902276,29.44360202096436
10835862,-98.81176922373086,29.43845908763901
10835864,-98.91244049024127,29.434411887645293
10835866,-98.91348769023963,29.43347168764675
10835870,-98.92474709022216,29.430281487651705
10835872,-98.91283069024065,29.427213487656466
10835874,-98.91332782357321,29.426227487657997
10835876,-98.89093809027464,29.4240998876613
10835878,-98.8918020902733,29.423114087662828
10835880,-98.61008422404392,29.422769487663363
10835882,-98.70618222389474,29.420959220999507
10835884,-98.62024442402814,29.416145421006977
10835886,-98.6212394240266,29.41515962100851
10835890,-98.9041066902542,29.413988021010326
10835892,-98.90499689025282,29.413529287677704
10835894,-98.66430802395975,29.407933487686392
10835898,-98.93156609021158,29.401003821030482
10835900,-98.66718462395528,29.399496421032822
10835902,-98.6676296239546,29.39924408769988
10835904,-98.9485812235185,29.398451021034443
10835906,-98.92483709022201,29.39963102103261
10835908,-98.94892109018464,29.39771708770225
10835912,-98.93274089020976,29.39529508770601
10835914,-98.91883982356467,29.39436028770746
10835916,-98.91729549023373,29.394773421040153
10835918,-98.9278706902173,29.39327962104247
10835920,-98.91951769023028,29.388216287716997
10835922,-98.91998882356287,29.38803268771728
10835924,-98.75197102382367,29.380004887729744
10835926,-98.7522596904899,29.379294487730846
10835928,-98.88457109028452,29.37889268773147
10835930,-98.8859580236157,29.377173287734138
10835932,-98.71805249054299,29.372213887741836
10835934,-98.76543849046944,29.36706428774983
10835936,-98.81440662372677,29.36409248775444
10835938,-98.81678889038973,29.3627870210898
10835940,-98.8818740902887,29.36312048775595
10835942,-98.7235380238678,29.360931021092682
10835944,-98.88265922362082,29.362501487756912
10835946,-98.79706282375368,29.35470722110234
10835948,-98.79813622375202,29.35402002110341
10835950,-98.75755222381501,29.351995887773217
10835952,-98.75852102381351,29.351354887774214
10835954,-98.7125646905515,29.35098928777478
10835956,-98.71253842388488,29.35087482110829
10835958,-98.71329689055037,29.350438621108967
10835960,-98.75591469048422,29.342526487787918
10835962,-98.75693582381597,29.341908487788874
10835964,-98.68730649059071,29.339105287793227
10835966,-98.60923422404524,29.338774421127074
10835970,-98.76591369046871,29.338752487793773
10835972,-98.6864166905921,29.33873902112713
10835974,-98.68931889058759,29.335344687799065
10835978,-98.7112818905535,29.350279421109217
10835982,-98.6886908239219,29.335024021132895
10835988,-98.59934982406057,29.31720082116056
10835990,-98.5975976240633,29.31632928782858
10835992,-98.63576169067072,29.315208621163652
10835994,-98.69472249057921,29.317277287827107
10835998,-98.5092698242004,29.310344221171203
10836000,-98.69500909057876,29.315741221162824
10836002,-98.58907242407652,29.309679221172235
10836006,-98.69746069057496,29.305332021178984
10836008,-98.49086722422896,29.303677087848218
10836012,-98.51144949086368,29.302437087850144
10836014,-98.80436809040901,29.310534821170908
10836016,-98.49551729088842,29.299042287855414
10836018,-98.48779969090039,29.296779487858924
10836020,-98.50630429087167,29.29626588785972
10836022,-98.50212402421148,29.292869287864995
10836024,-98.5702502907724,29.290530621201956
10836026,-98.80332209041063,29.31023622117137
10836034,-98.69735562390845,29.304575621180156
10836036,-98.62278822402419,29.283526887879496
10836038,-98.67197562394784,29.283335421213128
10836040,-98.62265749069107,29.28297668788035
10836042,-98.63113002401124,29.28249522121443
10836048,-98.62961329068027,29.281647087882412
10836050,-98.68630129059227,29.276268687890763
10836052,-98.51310049086112,29.275525221225248
10836054,-98.51406989085962,29.273692021228094
10836058,-98.7116872238862,29.271899021230876
10836060,-98.71126782388686,29.27056962123294
10836062,-98.64768002398556,29.27084762123251
10836064,-98.64030629066367,29.26853328790277
10836066,-98.70954062388954,29.268759687902417
10836068,-98.6371422240019,29.265163687908
10836070,-98.70995809055556,29.26765902123746
10836072,-98.71612482387931,29.263620087910393
10836074,-98.68012349060186,29.26320428791104
10836076,-98.65918149063437,29.26268402124518
10836078,-98.7033648905658,29.26190888791305
10836080,-98.7031026905662,29.260877421247987
10836082,-98.6477820239854,29.259660421249873
10836086,-98.47562742425262,29.258322021251953
10836088,-98.71915762387461,29.263640887910363
10836090,-98.70610729056153,29.258376687918535
10836092,-98.47628002425161,29.257450421253303
10836094,-98.68035822393483,29.262172487912643
10836096,-98.68858889058872,29.254626487924355
10836098,-98.70900469055704,29.25296462126027
10836100,-98.62809569068263,29.25145522126261
10836102,-98.62921982401421,29.2512488879296
10836104,-98.56140982411947,29.250706621263774
10836106,-98.71325869055043,29.248634621266987
10836108,-98.5754730907643,29.244663021273155
10836110,-98.59635849073189,29.245059221272538
10836112,-98.44789362429566,29.233282821290818
10836114,-98.40908169102258,29.23396188795643
10836116,-98.42397802433278,29.23095462129443
10836118,-98.61517949070267,29.242173821277017
10836120,-98.4482590242951,29.23261782129185
10836122,-98.57393122410002,29.24408928794071
10836124,-98.62738649068372,29.225714287969232
10836126,-98.62694222401774,29.225485021302923
10836128,-98.42530942433072,29.22751562129977
10836130,-98.64800462398505,29.213608221321355
10836132,-98.59622809073208,29.24430268794038
10836134,-98.6487884906505,29.213264287988558
10836136,-98.61368962403832,29.242104821277124
10836370,-98.91015709024481,29.498005620879916
10836372,-98.70846002389122,29.420705687666565
10836374,-98.7237348238675,29.375236021070478
10836376,-98.74629742383249,29.376409687735322
10836378,-98.74723902383101,29.375858687736176
10836380,-98.75030569049292,29.33626462113097
10836382,-98.74962429049398,29.335325287799094
10836384,-98.73569669051561,29.32703882114529
10836386,-98.73642889051446,29.32669428781249
10836388,-98.56917729077408,29.29195148786642
10836394,-98.74304662383753,29.28005922121821
10836396,-98.74424949050233,29.2801726878847
10836398,-98.49443109089009,29.264633687908823
10836402,-98.4954764242218,29.264174287909533
10836404,-98.52329302417863,29.250249021264484
10836406,-98.52408002417741,29.2511192879298
10836408,-98.56119729078647,29.25025028793115
10836410,-98.61392469070462,29.24260922127634
10836412,-98.64775582398543,29.25929348791711
10836414,-98.659416690634,29.262408887912276
10836416,-98.68762129059023,29.25398508792535
10836418,-98.46232982427325,29.24480562127293
10836420,-98.46115409094175,29.245562821271758
10836422,-98.90975142357877,29.44410868763024
10836424,-98.91995262356293,29.44165948763404
10836426,-98.80745882373755,29.43850602097227
10836428,-98.61114382404227,29.419716421001436
10836430,-98.92297289022491,29.398396687701194
10836432,-98.66597462395715,29.40308022102726
10836434,-98.92247002355903,29.390894421046173
10836436,-98.71986449054017,29.372995421073956
10836438,-98.72095109053849,29.366991621083276
10836440,-98.7657874904689,29.363477887755394
10836442,-98.72209749053671,29.356838821099036
10836444,-98.76095022380974,29.339782487792174
10836446,-98.60764429071436,29.337631287795514
10836448,-98.6973186239085,29.308342687840977
10836450,-98.63407989067333,29.306784821176727
10836452,-98.51232129086233,29.30479302117982
10836454,-98.5857434240817,29.301919287850946
10836456,-98.50734169087005,29.297617487857625
10836458,-98.50264502421068,29.292833221198382
10836460,-98.49298982422566,29.29192468786646
10836462,-98.49671029088655,29.29108048786777
10836464,-98.66835142395347,29.28091468788355
10836466,-98.68625982392567,29.274017487894255
10836468,-98.64071289066304,29.268853687902272
10836470,-98.48840722423277,29.27208422123059
10836472,-98.71300809055082,29.264159887909557
10836474,-98.7166304905452,29.263417487910708
10836476,-98.63716829066854,29.265617821240628
10836478,-98.63523769067153,29.263117021244508
10836480,-98.70332129056585,29.260328887915502
10836482,-98.70865962389091,29.2559718212556
10836484,-98.70929409055658,29.251199687929674
10836486,-98.78325529044179,29.489059687560466
10836488,-98.81566369039147,29.451528020952058
10836490,-98.8308064237013,29.444496087629638
10836492,-98.66041302396579,29.426228087657996
10836494,-98.94884469018476,29.400812021030777
10836496,-98.75424802382014,29.38005288772967
10836498,-98.61556709070207,29.324538887815837
10836500,-98.72681482386272,29.31352022116627
10836502,-98.51438709085912,29.318830487824698
10836504,-98.48450542423883,29.297676287857534
10836506,-98.78597882377089,29.281661221215725
10836508,-98.68653982392524,29.281633087882437
10836510,-98.49401542422407,29.30062342118629
10836512,-98.49568022422149,29.296509021192676
10837654,-98.49527062422213,29.291113687867718
10839812,-98.60773509071423,29.688300887251206
10839814,-98.60839162404653,29.68742988725256
10839816,-98.57193182410313,29.676187287270007
10839818,-98.46907969092945,29.67302642060825
10839820,-98.46847422426372,29.671101220611238
10839822,-98.60146502405729,29.669869487279815
10839824,-98.47549822425282,29.66002442062843
10839826,-98.51971582418417,29.655455687302187
10839828,-98.58286242408616,29.652121887307363
10839830,-98.58469962408331,29.65173288730797
10839832,-98.39777989104012,29.636677487331337
10839834,-98.39809462437296,29.635943887332473
10839836,-98.52865809083697,29.63565688733292
10839838,-98.3948920910446,29.628448687344108
10839840,-98.51933002418478,29.62322522068555
10839842,-98.51954002418445,29.623110687352394
10839844,-98.41818422434177,29.611617887370233
10839846,-98.39570189104334,29.608574287374957
10839848,-98.43688722431274,29.609502020706852
10839850,-98.42741462432745,29.604210620715065
10839852,-98.41316982434957,29.600433020720928
10839854,-98.41382549101522,29.60045568738756
10839856,-98.47840229091497,29.598175620724433
10839858,-98.43120842432157,29.58582468741027
10839860,-98.43162749098758,29.585113887411374
10839862,-98.43390849098404,29.583943887413188
10839864,-98.43503562431562,29.582751420748373
10839866,-98.51502242419147,29.579758887419686
